,user,0,1,2,3,4,5,6,7,8,9
166,17fa4d3a,-0.955681125027,1.60963893514,-0.724786760661,-0.00452509914771,-0.438636603854,1.36926740191,1.01703054396,1.18541244229,0.725134959041,0.789728600625
167,187715b4,-0.615841118382,0.468513094958,-1.04235924489,0.48761488631,1.42331580616,-0.553522463901,-1.19977740319,-0.0312997131134,-1.38384487186,-0.905953407134
168,18822f6a,0.401474448529,-0.656264026105,1.68064425749,0.528251868795,1.33044119198,0.653154336797,-0.214203911715,-0.573012265655,0.593851398184,0.0505442078287
169,1885e201,0.105604890339,-2.05672580441,1.33795604986,-0.398298871833,-1.82170853079,-1.24849117653,-0.492980403506,-0.884591720874,0.977031874762,-0.358087300571
170,19380e3e,0.363816147051,-0.0673115850152,1.40401536904,-1.45847236398,-0.159529122351,-0.968351663586,0.644933715824,1.15981366684,0.463750729106,-0.406963043464
171,193bd519,0.249488017215,-0.686301994937,0.125186486647,0.267488626843,0.719016404751,0.379127180215,-1.02801799877,0.43215171065,-0.355040421824,-0.113702258978
172,193f1163,0.480472039021,0.524709322122,1.36881680913,0.648374372689,-0.259749637671,-0.273534694026,-0.323231564214,0.375635856124,0.10275908952,-0.582901021833
173,19708f6e,0.206805275423,0.232156804519,-0.0563439970093,0.195487379722,1.07882998058,-0.710722038713,1.1703891862,0.0291039357994,0.0387802339309,-0.92049687224
174,19eb1752,-0.959392999149,-0.0742540462205,2.11322006135,0.231770646311,-0.481382604409,0.956362198777,0.117531692749,0.31296980962,0.557533427984,-0.482374845079
175,1a006659,0.807026386916,0.566743483369,-0.26001639304,-2.17563955292,-1.62540771184,-1.28909659425,1.53875882362,1.97157064246,-1.80944092988,-0.75883242934
176,1a6e8b70,-1.27055322561,-0.740328937531,-0.218077409144,0.56460948678,0.65676709576,1.39585714489,-0.611049646173,-1.01847576022,-0.149831530612,-1.99855274663
177,1a994bdd,0.771824269852,-1.39978445791,-0.253679765374,-0.630620094367,-0.781494376937,-0.192588888653,0.953679567723,-1.30743813504,-0.0154421263245,1.1800759402
178,1a99f5b5,0.633961141852,-0.614556738812,0.683002738756,0.505340607392,0.583556373488,0.565899284916,-1.0880415766,0.613446456529,1.15530976291,0.382892107776
179,1abd9144,-1.22009363916,-0.152873340643,0.868159457183,0.488563485917,-0.217994678737,0.302323459351,1.16234615511,-1.80099996893,0.0940878287789,-0.824936627097
180,1b0bc872,0.41921749216,-1.07666685507,0.350228659539,1.15643872118,0.220589068609,0.854990768681,1.18755754518,0.636147518299,0.393621218733,0.795089482552
181,1b34e3b8,0.753978724702,0.804401960208,0.608930835662,-1.12431846383,0.373237181184,-2.11572826502,-1.2301613706,-0.734696933063,-0.13958473606,-0.908131362848
182,1b486b2f,-1.13448889921,0.0162049185033,1.06394181198,1.39175260202,-0.433336622612,0.335684492447,-0.255541975467,0.513636985931,1.51699353684,-1.92246891523
183,1b49ec83,0.655669444832,1.25556717899,0.76010627218,1.23811556092,-0.302201389557,0.128753140125,-0.372763159235,1.68766896891,0.681813315418,0.451933832127
184,1b5a8341,1.37882844479,-0.67488861068,-0.722910006679,-0.371384065017,0.274471414295,0.336579229664,-0.0724188189882,-0.778132832445,0.354416894688,0.27274504163
185,1b7183ab,-0.557716085521,0.838723426553,0.563592992705,-0.301329821615,0.745500063072,-2.39046871899,-1.48138106955,0.360442816968,-0.940175415738,-1.82253944135
186,1b776160,1.3235052753,-0.612113298321,0.701696614204,0.270767309891,0.605023898007,0.151182454774,0.267083879248,0.131591216631,-0.239430446082,0.703636692701
187,1b8076f7,-0.897530382176,-1.06767785965,0.586466584181,0.476060045916,1.48669180074,1.97883846017,-0.628331994767,0.375154065235,-1.34338861803,-0.491404302229
188,1baf3785,0.608093686364,0.937154412465,0.893511341674,-0.77266825881,-0.573947292012,1.35955556531,0.975877972919,0.775662093018,0.383015315646,-0.157836392892
189,1bc1b75a,1.00059937753,-1.47798354087,0.750517987309,1.32317097748,-0.200872925855,-0.542627662869,-0.082155146027,-0.244430409546,1.58855917556,-0.499944567033
190,1bc944fd,0.00927465430705,0.67165641044,0.817134734772,1.35723408474,2.13859880316,-1.39024510789,0.543282792226,1.01755498145,-0.330837725451,0.0858254247453
191,1c0643cc,-2.4802561354,-1.09046310344,1.0331242512,0.153705441544,-0.458556370497,1.75758393858,-0.857814511966,-0.140425313162,-0.488430881216,1.10822836947
192,1c092787,0.072476269154,-0.924664175919,-1.64669650177,1.10490614991,-1.43707193963,-0.589993254656,-1.50237301395,-0.064743564942,0.341942188767,0.047515376729
193,1c5a7db4,-2.09624791584,1.40536240604,0.574642985078,0.0721496016662,0.663240475728,0.0794134279248,-0.207043483833,1.20833622551,0.169670475468,-0.104292853497
194,1c7d6b70,1.14772070142,1.85190590635,0.812062485232,-1.64473357264,0.0502746053796,-0.0733397337241,1.23600183391,1.7951590903,1.6891016556,-0.307345703931
195,1c84b433,-0.0678166073247,-0.222979290637,0.769724755927,-1.86913088526,-0.479882799151,0.920746774363,0.812280582641,0.829571391007,1.86329187677,1.4924230371
196,1d112e1e,0.124959216587,0.161443672022,0.233065026171,1.1678508308,-0.744825051795,-0.95601504468,-0.241265888743,-1.53769734077,1.28660339609,0.437715669301
197,1d13ecef,0.0912580563359,-0.640054131072,1.72772065982,0.0568666987007,-0.621785367534,-1.0421451168,0.236478312564,-0.0551070641018,-0.602037170857,0.49115610901
198,1d41a4ec,-0.950268822777,0.946388167504,-0.834981169591,-0.729019312736,0.286128544836,-0.979447996172,1.54748852966,0.342412329451,1.38583204202,1.59150012364
199,1d42aeb9,-0.0681514536822,-0.536776999894,-1.88073576421,-0.411594678401,-1.53223357398,-1.1658665919,0.2861959259,-0.462090000496,-1.37651750131,2.67866411506
200,1d5f5f2b,1.89569615221,-0.0889405624996,-0.653744953659,0.387871369615,0.131662791959,-0.0490391512764,-0.668235945279,-0.0500846594864,1.94449487269,0.914032276823
201,1db7cedd,0.573292266871,-0.123452132256,0.00215826720695,1.39962305411,1.90399742672,1.24121194701,0.382120106747,0.65732144627,-0.854133468701,0.397667163404
202,1dded97e,0.550967356292,-0.593974627247,1.14891888657,-0.573182683596,1.72083149291,-0.221375488618,0.567963564306,-0.0847364795375,-0.744582032416,-1.20548827941
203,1e17c4af,1.75940661866,-0.225665968461,-0.520477470404,0.355988385715,-0.538970917636,0.861712543626,0.190943000095,-0.647123106355,1.75149134365,0.482931883149
204,1e536415,0.151970749919,-0.848125985675,0.526230580027,-0.419959161571,1.68586347724,0.149787653346,2.43609599038,-0.156688137233,1.33376951157,0.421126122282
205,1e6c9737,-1.12325347509,0.897861727519,0.873281452198,0.0154107567048,-0.972856722599,-0.241151552963,-0.131956858221,-0.432673080397,-1.034369513,1.01109317139
206,1e7f8e34,-0.401338060985,-1.84796084765,-0.167718517936,1.98520725332,0.891532199421,1.29301069803,-0.698016511199,0.412453671859,-0.617657095902,-0.199264407264
207,1e962c75,-0.316088825104,0.580983228197,1.05942493443,1.56118390519,-1.56584057162,1.20143971644,0.255588467912,-0.494697840973,0.334629154658,-0.963563487781
208,1ec4c167,1.16949375204,-0.529623388677,-0.295521754741,0.0673741720754,-0.244131882579,0.561432079897,-0.454212961327,-0.245518821897,1.68530410082,2.07651733835
209,1f0dd83a,2.41752619783,-0.608689007129,-0.428983351996,-0.465123735913,-2.69026512134,0.848097298031,0.219424866551,0.377639665777,1.53068443456,-1.56625255959
210,1f3b3aee,-0.735777647613,1.29468320587,2.64345865338,-0.426179127341,-0.112763963676,0.345662358184,-2.54928492155,0.011269173022,-0.308018892964,-1.69622413943
211,20481c0a,-0.536773464068,0.0536707649787,-0.114556211345,1.64235921922,-0.359875081457,1.144382588,-0.209433390463,1.05654158757,-0.44001189532,0.29836947744
212,20622420,-1.21399158974,2.08228898377,-0.80958871099,-0.00378946445878,-0.0450909015204,-2.06437275008,0.364075747223,0.28249052881,-0.76060945196,0.806565739426
213,206b4e0d,1.14403826901,-0.192337616149,-0.478084743212,1.19719925764,-0.741029650254,-0.682020125141,0.104813277057,-0.207415649478,-0.599153069174,1.30920669633
214,2078d3f5,0.813672656743,-0.545733112444,0.0297336936615,0.158937225364,-1.62881144816,-2.8171169818,-0.431443948289,-1.39370177201,0.958029705834,-2.1299815902
215,20aceec1,2.19844375878,0.546590749679,-1.79091344702,0.469947687535,0.920869725857,-1.35937138102,-0.816267569174,0.775303566942,0.511489874652,0.790904124819
216,20b140f9,0.563324762862,-2.20277606348,0.196608259888,0.935058719353,-0.457302695413,-0.405591728359,-0.453566720748,1.95652090627,0.797512985323,-0.661478002956
217,20c6f334,0.955744372182,-1.23349994129,0.836716280861,-1.69297833072,-1.57790363162,0.485476438031,-0.553431207622,-0.828076269988,0.295951236327,1.44663234851
218,20d07421,-0.297941199355,-1.38721122301,-1.82127364476,-1.55713019149,0.0690204539475,-0.0258896697049,1.38488765289,-0.542782640447,1.56322193736,1.68159025668
219,20f453e5,0.930193970561,-1.39295795363,0.117426666492,-1.14375583741,1.0480400041,1.1379277034,-0.395103711345,1.10905277974,1.33525392893,1.40055213471
220,2140f1b8,1.47282285469,-1.49778327173,-0.377270548567,-0.929706644868,-0.218868405962,1.38151846331,-0.360967326615,-0.722972372699,0.332186374893,1.3035725765
221,21506af5,0.231244550739,-0.67570272093,-0.886920666325,0.319096830035,-0.698745866,-0.868743379787,-1.65039832743,2.20709859587,-0.76392503247,-0.392801098272
222,215ef22f,0.338408936946,1.68571733156,-0.865160001606,-1.48544227474,0.121163650969,-1.14094679613,-0.712833633191,-0.602512423862,0.0989984981914,-1.37588620969
223,217afa5c,0.967868036489,-0.0170019987434,-1.3851742512,-0.223445745178,-0.261514943384,0.384459875546,-0.181192804961,-0.31761651932,-0.18172700774,0.0227772048025
224,218cb272,0.40111956648,0.541610580831,-0.0936723175385,0.590959728684,-0.715952523317,1.37573244484,-1.30180117523,0.0130384090241,1.37114232042,-0.287845801903
225,221260b2,-1.132621053,-2.00979603543,-0.794631704521,0.983692218342,-0.705247631199,-2.26697481892,0.283621645261,-1.36692111387,-1.69736653522,-1.53158411377
226,22228b4c,0.438607439194,0.198605615277,-1.17461372986,-0.0956747067401,-0.918097490305,-0.475418954294,0.346583871019,-0.0525133523888,0.15835902045,0.894807979785
227,224f7c8d,0.617448742407,0.875483308802,0.152789814289,-0.668721364436,-0.131483692017,-0.974408493677,0.0661511558779,0.541931426538,0.673026943926,1.14624863257
228,22f58cca,1.75175725486,-0.139512388912,0.304125701654,-1.83844959409,0.859556788928,0.440992741596,1.1279647623,-0.429771283721,-0.807858478761,0.23775414273
229,2376de24,0.611862648236,1.25282486212,-1.05382833134,1.29169286666,1.0837813313,1.32682544151,-0.672306057519,1.89889963708,1.45155631257,-0.931033152244
230,238f3e75,1.1628671556,1.15566520924,-2.00971087572,-1.35544299685,1.27015887558,0.970542086958,1.6266200397,0.681389576246,0.235596479818,0.273448668045
231,2392cc2b,-0.23896117123,-0.432656480852,0.599256804045,0.355999860762,0.697829044239,-1.06690132164,0.597737548758,0.013575328887,1.006913543,-0.0287562963873
232,23c680ad,0.203888585864,-0.704701072413,-1.49490556237,0.275536535216,0.190378073851,-0.959272864838,-0.743692360699,1.51825513095,0.616172906939,0.958545624853
233,23e156a0,-0.71669247394,1.37241221243,1.14579387728,-0.314967898484,1.74667314045,-0.510909349902,0.428197938456,1.12796742887,1.00027899896,-1.26966803237
234,241e564c,-1.46035317385,0.11678261757,-0.532622078905,0.181539960258,0.329001796229,1.95510739455,-0.281736517447,1.87000945223,1.13382557285,-1.00194767777
235,245149e6,0.146627502928,1.13646706535,-0.0498092921212,-0.796917887504,1.04409364174,-0.416672910707,0.8962809338,-0.618625059429,-1.62190283719,1.17319154893
236,2455d070,-1.01925365544,-0.348593792946,0.654489143513,-0.671332070783,-1.67172198781,-0.0295107392888,0.0132118017837,0.868624448633,0.0357598784585,1.43521065199
237,246d0e18,0.588933423938,-0.615436584288,-0.698521487622,-1.05005674856,0.292409111415,0.67337006311,0.824266534671,1.43408829376,0.789016270214,-0.140440814456
238,249283d6,-1.02964095929,0.481826784275,0.173706641395,1.1340147958,1.04701311739,0.151203104472,-1.36972348919,0.265463684192,-2.04464139992,-1.23608293176
239,249be825,-1.56625786513,-0.55425004986,1.03898825296,0.732963278823,-0.328387220937,0.544991969434,0.379517547649,-0.230417801877,0.907822710116,-1.45737552012
240,2502c6f4,-0.108389578909,-0.727736562817,0.65162281094,0.459493975645,-1.58718603868,0.291315936186,-1.18725364708,-1.51487317119,0.501002896345,-1.31030019682
241,25130cd1,-2.38203177211,-1.05998624976,-1.12670317394,-1.40653880552,0.388385332821,0.143639003098,-0.13997699541,0.298055068414,-1.2296441783,0.0372165319649
242,25408688,0.234349146319,-0.824743673616,-0.436839291733,1.66969650076,-2.15087136016,-0.668924254416,-1.39742743593,-0.963093035015,1.06948536295,-1.02698525859
243,255fbcde,0.596829703744,0.647672531289,0.688025908187,1.09623112849,0.353440751252,-1.00844676717,0.155471557972,1.28818800516,-0.675615425492,0.288143372769
244,25d2b05d,-0.0935792200235,-0.537920305535,0.562865126081,0.468807386742,-1.27457879208,0.968872295651,-0.365643349338,2.17981489486,0.238472663184,1.78173503582
245,25d8908e,-0.988226463733,-1.44213163839,-0.244694176266,-0.725761137598,1.06579479816,-0.813010484688,-0.20862111286,1.41680559654,-0.177488845083,0.562034916448
246,262c9300,-0.743758825167,0.798685399188,0.287106883609,0.309411004184,-0.514167005039,0.507391829263,-0.947735471412,-1.13651632489,-0.375164578645,0.935320625231
247,2658256f,0.25619081171,-0.0552897090139,1.35538798872,-0.610428648263,-0.449155318702,-0.228438562983,0.391706314385,-0.356642629292,-1.10037295395,0.535514956165
248,2665fb6a,1.74306910698,0.167703146501,0.327793375947,0.825865291539,0.847721406409,1.5497861923,0.177367915359,-0.887345411101,0.53669876268,-1.41449395696
249,26929516,0.629016212921,2.27813329317,-0.627056558895,-1.92242389446,-2.21920470819,0.642635709347,1.91853785536,1.48943896903,1.20253753181,0.497633815014
250,2695b25d,0.758113502594,0.700991683334,0.758737184314,-1.61610396701,-0.00737842866107,0.567726659017,0.00682331252654,0.459892163763,-0.480697074511,2.70931066013
251,26bcd0a0,-0.996350491729,-0.939943867814,-0.598835751925,-0.22996591747,-1.59028712112,-0.0983747503209,1.0356570602,-1.15196830581,0.373660023876,-0.817490746983
252,26bfd65a,0.834278652991,0.253985501713,0.736346037595,-1.15051683453,-0.584688615861,-1.7057938805,-1.01752944265,-2.4018878069,-1.02551850617,0.227957434869
253,26f77531,-1.04605040797,0.462684153063,-0.412185684065,-2.44919463342,0.190542239563,0.622371867765,1.25511229055,-2.03831768887,0.143718772545,-0.697622160215
254,26f7f7e8,0.900591482126,-0.208968105519,-0.471839156666,1.31204471422,0.816018775352,1.10843691046,-0.931769825509,-1.72204245839,-0.0179394065851,-1.54821666769
255,27137cfa,0.729953770172,0.658633618733,0.0895374155682,-1.26333966858,-1.12690892893,-0.0171493487289,-0.427503950438,0.48514920105,1.08341518953,1.68183121639
256,272d0dd6,-1.75089054672,1.64156914296,0.312011372457,0.144752714766,0.34810460901,1.13281619641,-0.473610528568,-0.0334344540928,1.12231898355,-2.18072343517
257,27380663,0.0648885420603,0.126597583947,0.348710757535,0.53386539545,1.01874279383,-2.06691684044,0.724278996448,0.355394510161,0.593218820747,0.659251269053
258,273b8232,-1.43667916797,-1.32467232046,-0.547494255957,-0.677599017974,-1.94372209129,0.160558551904,-0.59440766534,-1.60500932454,-0.976900342549,0.257602913919
259,27555a5a,0.857697663929,-0.528305489188,-0.0661796509054,-1.17880666726,-0.550698742444,1.17296442223,0.46680951137,2.02983661631,-1.33752600942,1.56657188111
260,276450c3,-0.101692588159,0.819826839114,0.263651458775,-0.308943320056,-0.638297682392,-1.85929951482,-0.770095260003,-1.24482221397,-1.22663857008,-0.061818533071
261,27687758,-0.166229408475,0.769552642393,-0.250622240929,0.164138093776,0.260189530675,1.10314288297,0.0982376886074,0.296829362666,-0.185562499352,0.0593770309839
262,27833b49,1.23085244999,-0.0142206972789,1.502452136,0.126963839995,-1.09341323428,-0.362823237509,-0.947567347159,0.758449197348,-0.386678158519,0.798472361278
263,27bc40c0,-0.203227660345,0.19540577333,-0.711616590151,1.43931227491,-1.11772521135,0.160013090524,-0.746559350276,-0.900043988993,1.46103511839,0.785734037649
264,27c9c504,-0.528517825276,-0.427968474033,-0.0369983316995,0.746202794459,-1.85963102834,0.712718817244,-0.482116668866,-0.0767559924472,-0.2774077687,1.71921415689
265,27ca5c0f,0.0108327753193,-0.19933580164,-1.48362455002,-0.707749248686,-1.01289414244,-0.674812131649,-2.07868542102,0.514795792574,-0.343013272052,0.43943598774
266,27f76580,0.0253176752366,-1.03171974591,0.229701554202,0.176066765846,-0.592346753682,1.12251481404,-1.99219698894,-0.58691276848,0.710105248957,1.9442865663
267,27f846f0,0.280996726114,0.0835160543447,-1.33558182187,-1.12902546803,0.0241591629069,-0.917542926099,-1.21287115573,-0.32144823009,-1.52627590081,1.22263755163
268,27f8d662,1.26262575005,0.133886635391,1.22941329376,1.02958008407,0.10744401221,-1.3787708582,-1.36764129202,0.336368965107,0.703487549954,0.913127995116
269,28301e5b,-0.751595881448,1.14248194132,-0.191652410841,0.459301364361,-0.829317263074,-0.311497669528,0.944419609418,-0.512686343585,1.77551606128,0.53277026041
270,28a206fb,1.99448965046,0.0508024788479,-0.167887278577,-0.195931338455,-0.370776681171,-1.04095388808,1.4799648167,0.621287748492,1.99763383307,0.369676341343
271,28bec301,0.215762979871,1.21281934278,1.76275262924,0.016559443673,-0.00501420642348,1.09648461012,-0.588128480815,-0.234238338123,0.406350129529,0.81506697336
272,28c875cc,1.2831792458,-1.96101190723,1.38171095318,-0.230478587945,0.61428891203,0.235073243752,0.900423459514,-1.31854483939,-0.324902871715,-0.585893426276
273,2977135d,1.70774332663,1.79146736626,-0.888501911408,1.09500660105,-0.457415346349,-0.907884390715,0.0920835866279,0.127239889849,-1.65036229733,0.844135730532
274,2980c2d8,1.41353936093,1.4779055604,-0.122576725403,0.229277850384,0.0667879715637,-0.87966298461,-0.317356456065,-1.78690720205,-0.0948659933337,1.74644159031
